        61        12         6        20
   3.22717E-07   4.00541E-07   4.22139E-07   4.24591E-07   4.19263E-07
   3.97733E-07   3.22942E-07   2.50560E-07   1.99108E-07   1.96731E-07
   1.98753E-07   2.48861E-07   3.22717E-07   4.00541E-07   4.22139E-07
   4.24591E-07   4.19263E-07   3.97733E-07   3.22942E-07   2.50560E-07
   1.99108E-07   1.96731E-07   1.98753E-07   2.48861E-07   3.22717E-07
   4.00540E-07   4.22139E-07   4.24591E-07   4.19263E-07   3.97733E-07
   3.22942E-07   2.50560E-07   1.99108E-07   1.96731E-07   1.98753E-07
   2.48861E-07   3.22717E-07   4.00540E-07   4.22138E-07   4.24591E-07
   4.19263E-07   3.97733E-07   3.22942E-07   2.50560E-07   1.99108E-07
   1.96731E-07   1.98753E-07   2.48861E-07   3.22717E-07   4.00540E-07
   4.22138E-07   4.24591E-07   4.19263E-07   3.97733E-07   3.22942E-07
   2.50560E-07   1.99108E-07   1.96731E-07   1.98753E-07   2.48861E-07
   3.22717E-07   4.00540E-07   4.22138E-07   4.24591E-07   4.19263E-07
   3.97733E-07   3.22942E-07   2.50560E-07   1.99108E-07   1.96731E-07
   1.98753E-07   2.48861E-07   3.22717E-07   4.00540E-07   4.22138E-07
   4.24591E-07   4.19263E-07   3.97733E-07   3.22942E-07   2.50560E-07
   1.99108E-07   1.96731E-07   1.98753E-07   2.48861E-07   3.22717E-07
   4.00540E-07   4.22138E-07
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10
   1.92440E+10   1.92440E+10   1.92440E+10   1.92440E+10   1.94707E+10
   1.94707E+10   1.94707E+10   1.94707E+10   1.94707E+10   1.94707E+10
   1.94707E+10   1.94707E+10   1.94707E+10   1.94707E+10   1.94707E+10
   1.94707E+10   1.97674E+10   1.97674E+10   1.97674E+10   1.97674E+10
   1.97674E+10   1.97674E+10   1.97674E+10   1.97674E+10   1.97674E+10
   1.97674E+10   1.97674E+10   1.97674E+10   2.01151E+10   2.01151E+10
   2.01151E+10   2.01151E+10   2.01151E+10   2.01151E+10   2.01151E+10
   2.01151E+10   2.01151E+10   2.01151E+10   2.01151E+10   2.01151E+10
   2.05214E+10   2.05214E+10   2.05214E+10   2.05214E+10   2.05214E+10
   2.05214E+10   2.05214E+10   2.05214E+10   2.05214E+10   2.05214E+10
   2.05214E+10   2.05214E+10   2.09950E+10   2.09950E+10   2.09950E+10
   2.09950E+10   2.09950E+10   2.09950E+10   2.09950E+10   2.09950E+10
   2.09950E+10   2.09950E+10   2.09950E+10   2.09950E+10   2.15454E+10
   2.15454E+10   2.15454E+10   2.15454E+10   2.15454E+10   2.15454E+10
   2.15454E+10   2.15454E+10   2.15454E+10   2.15454E+10   2.15454E+10
   2.15454E+10   2.21830E+10   2.21830E+10   2.21830E+10   2.21830E+10
   2.21830E+10   2.21830E+10   2.21830E+10   2.21830E+10   2.21830E+10
   2.21830E+10   2.21830E+10   2.21830E+10   2.29191E+10   2.29191E+10
   2.29191E+10   2.29191E+10   2.29191E+10   2.29191E+10   2.29191E+10
   2.29191E+10   2.29191E+10   2.29191E+10   2.29191E+10   2.29191E+10
   2.37660E+10   2.37660E+10   2.37660E+10   2.37660E+10   2.37660E+10
   2.37660E+10   2.37660E+10   2.37660E+10   2.37660E+10   2.37660E+10
   2.37660E+10   2.37660E+10   2.47367E+10   2.47367E+10   2.47367E+10
   2.47367E+10   2.47367E+10   2.47367E+10   2.47367E+10   2.47367E+10
   2.47367E+10   2.47367E+10   2.47367E+10   2.47367E+10   2.58450E+10
   2.58450E+10   2.58450E+10   2.58450E+10   2.58450E+10   2.58450E+10
   2.58450E+10   2.58450E+10   2.58450E+10   2.58450E+10   2.58450E+10
   2.58450E+10   2.71058E+10   2.71058E+10   2.71058E+10   2.71058E+10
   2.71058E+10   2.71058E+10   2.71058E+10   2.71058E+10   2.71058E+10
   2.71058E+10   2.71058E+10   2.71058E+10   2.85345E+10   2.85345E+10
   2.85345E+10   2.85345E+10   2.85345E+10   2.85345E+10   2.85345E+10
   2.85345E+10   2.85345E+10   2.85345E+10   2.85345E+10   2.85345E+10
   3.04749E+10   3.04749E+10   3.04749E+10   3.04749E+10   3.04749E+10
   3.04749E+10   3.04749E+10   3.04749E+10   3.04749E+10   3.04749E+10
   3.04749E+10   3.04749E+10   3.18466E+10   3.18466E+10   3.18466E+10
   3.18466E+10   3.18466E+10   3.18466E+10   3.18466E+10   3.18466E+10
   3.18466E+10   3.18466E+10   3.18466E+10   3.18466E+10   3.27750E+10
   3.27750E+10   3.27750E+10   3.27750E+10   3.27750E+10   3.27750E+10
   3.27750E+10   3.27750E+10   3.27750E+10   3.27750E+10   3.27750E+10
   3.27750E+10   3.33869E+10   3.33869E+10   3.33869E+10   3.33869E+10
   3.33869E+10   3.33869E+10   3.33869E+10   3.33869E+10   3.33869E+10
   3.33869E+10   3.33869E+10   3.33869E+10   3.37837E+10   3.37837E+10
   3.37837E+10   3.37837E+10   3.37837E+10   3.37837E+10   3.37837E+10
   3.37837E+10   3.37837E+10   3.37837E+10   3.37837E+10   3.37837E+10
   3.40384E+10   3.40384E+10   3.40384E+10   3.40384E+10   3.40384E+10
   3.40384E+10   3.40384E+10   3.40384E+10   3.40384E+10   3.40384E+10
   3.40384E+10   3.40384E+10   3.42009E+10   3.42009E+10   3.42009E+10
   3.42009E+10   3.42009E+10   3.42009E+10   3.42009E+10   3.42009E+10
   3.42009E+10   3.42009E+10   3.42009E+10   3.42009E+10   3.43041E+10
   3.43041E+10   3.43041E+10   3.43041E+10   3.43041E+10   3.43041E+10
   3.43041E+10   3.43041E+10   3.43041E+10   3.43041E+10   3.43041E+10
   3.43041E+10   3.43695E+10   3.43695E+10   3.43695E+10   3.43695E+10
   3.43695E+10   3.43695E+10   3.43695E+10   3.43695E+10   3.43695E+10
   3.43695E+10   3.43695E+10   3.43695E+10   3.44108E+10   3.44108E+10
   3.44108E+10   3.44108E+10   3.44108E+10   3.44108E+10   3.44108E+10
   3.44108E+10   3.44108E+10   3.44108E+10   3.44108E+10   3.44108E+10
   3.44370E+10   3.44370E+10   3.44370E+10   3.44370E+10   3.44370E+10
   3.44370E+10   3.44370E+10   3.44370E+10   3.44370E+10   3.44370E+10
   3.44370E+10   3.44370E+10   3.44535E+10   3.44535E+10   3.44535E+10
   3.44535E+10   3.44535E+10   3.44535E+10   3.44535E+10   3.44535E+10
   3.44535E+10   3.44535E+10   3.44535E+10   3.44535E+10   3.44639E+10
   3.44639E+10   3.44639E+10   3.44639E+10   3.44639E+10   3.44639E+10
   3.44639E+10   3.44639E+10   3.44639E+10   3.44639E+10   3.44639E+10
   3.44639E+10   3.44705E+10   3.44705E+10   3.44705E+10   3.44705E+10
   3.44705E+10   3.44705E+10   3.44705E+10   3.44705E+10   3.44705E+10
   3.44705E+10   3.44705E+10   3.44705E+10   3.44747E+10   3.44747E+10
   3.44747E+10   3.44747E+10   3.44747E+10   3.44747E+10   3.44747E+10
   3.44747E+10   3.44747E+10   3.44747E+10   3.44747E+10   3.44747E+10
   3.44773E+10   3.44773E+10   3.44773E+10   3.44773E+10   3.44773E+10
   3.44773E+10   3.44773E+10   3.44773E+10   3.44773E+10   3.44773E+10
   3.44773E+10   3.44773E+10   3.44789E+10   3.44789E+10   3.44789E+10
   3.44789E+10   3.44789E+10   3.44789E+10   3.44789E+10   3.44789E+10
   3.44789E+10   3.44789E+10   3.44789E+10   3.44789E+10   3.44800E+10
   3.44800E+10   3.44800E+10   3.44800E+10   3.44800E+10   3.44800E+10
   3.44800E+10   3.44800E+10   3.44800E+10   3.44800E+10   3.44800E+10
   3.44800E+10   3.44806E+10   3.44806E+10   3.44806E+10   3.44806E+10
   3.44806E+10   3.44806E+10   3.44806E+10   3.44806E+10   3.44806E+10
   3.44806E+10   3.44806E+10   3.44806E+10   3.44810E+10   3.44810E+10
   3.44810E+10   3.44810E+10   3.44810E+10   3.44810E+10   3.44810E+10
   3.44810E+10   3.44810E+10   3.44810E+10   3.44810E+10   3.44810E+10
   3.44813E+10   3.44813E+10   3.44813E+10   3.44813E+10   3.44813E+10
   3.44813E+10   3.44813E+10   3.44813E+10   3.44813E+10   3.44813E+10
   3.44813E+10   3.44813E+10   3.44815E+10   3.44815E+10   3.44815E+10
   3.44815E+10   3.44815E+10   3.44815E+10   3.44815E+10   3.44815E+10
   3.44815E+10   3.44815E+10   3.44815E+10   3.44815E+10   3.44816E+10
   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10
   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10
   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10
   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10   3.44816E+10
   3.44816E+10   3.44816E+10   3.44816E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10   3.44817E+10
   3.44818E+10   3.44818E+10   3.44818E+10   3.44818E+10   3.44818E+10
   3.44818E+10   3.44818E+10   3.44818E+10   3.44818E+10   3.44818E+10
   3.44818E+10   3.44818E+10
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03
   1.09582E-03   1.09582E-03   1.09582E-03   1.09582E-03   1.08307E-03
   1.08307E-03   1.08307E-03   1.08307E-03   1.08307E-03   1.08307E-03
   1.08307E-03   1.08307E-03   1.08307E-03   1.08307E-03   1.08307E-03
   1.08307E-03   1.06681E-03   1.06681E-03   1.06681E-03   1.06681E-03
   1.06681E-03   1.06681E-03   1.06681E-03   1.06681E-03   1.06681E-03
   1.06681E-03   1.06681E-03   1.06681E-03   1.04837E-03   1.04837E-03
   1.04837E-03   1.04837E-03   1.04837E-03   1.04837E-03   1.04837E-03
   1.04837E-03   1.04837E-03   1.04837E-03   1.04837E-03   1.04837E-03
   1.02761E-03   1.02761E-03   1.02761E-03   1.02761E-03   1.02761E-03
   1.02761E-03   1.02761E-03   1.02761E-03   1.02761E-03   1.02761E-03
   1.02761E-03   1.02761E-03   1.00443E-03   1.00443E-03   1.00443E-03
   1.00443E-03   1.00443E-03   1.00443E-03   1.00443E-03   1.00443E-03
   1.00443E-03   1.00443E-03   1.00443E-03   1.00443E-03   9.78771E-04
   9.78771E-04   9.78771E-04   9.78771E-04   9.78771E-04   9.78771E-04
   9.78771E-04   9.78771E-04   9.78771E-04   9.78771E-04   9.78771E-04
   9.78771E-04   9.50639E-04   9.50639E-04   9.50639E-04   9.50639E-04
   9.50639E-04   9.50639E-04   9.50639E-04   9.50639E-04   9.50639E-04
   9.50639E-04   9.50639E-04   9.50639E-04   9.20105E-04   9.20105E-04
   9.20105E-04   9.20105E-04   9.20105E-04   9.20105E-04   9.20105E-04
   9.20105E-04   9.20105E-04   9.20105E-04   9.20105E-04   9.20105E-04
   8.87319E-04   8.87319E-04   8.87319E-04   8.87319E-04   8.87319E-04
   8.87319E-04   8.87319E-04   8.87319E-04   8.87319E-04   8.87319E-04
   8.87319E-04   8.87319E-04   8.52501E-04   8.52501E-04   8.52501E-04
   8.52501E-04   8.52501E-04   8.52501E-04   8.52501E-04   8.52501E-04
   8.52501E-04   8.52501E-04   8.52501E-04   8.52501E-04   8.15942E-04
   8.15942E-04   8.15942E-04   8.15942E-04   8.15942E-04   8.15942E-04
   8.15942E-04   8.15942E-04   8.15942E-04   8.15942E-04   8.15942E-04
   8.15942E-04   7.77991E-04   7.77991E-04   7.77991E-04   7.77991E-04
   7.77991E-04   7.77991E-04   7.77991E-04   7.77991E-04   7.77991E-04
   7.77991E-04   7.77991E-04   7.77991E-04   7.39036E-04   7.39036E-04
   7.39036E-04   7.39036E-04   7.39036E-04   7.39036E-04   7.39036E-04
   7.39036E-04   7.39036E-04   7.39036E-04   7.39036E-04   7.39036E-04
   6.91979E-04   6.91979E-04   6.91979E-04   6.91979E-04   6.91979E-04
   6.91979E-04   6.91979E-04   6.91979E-04   6.91979E-04   6.91979E-04
   6.91979E-04   6.91979E-04   6.62175E-04   6.62175E-04   6.62175E-04
   6.62175E-04   6.62175E-04   6.62175E-04   6.62175E-04   6.62175E-04
   6.62175E-04   6.62175E-04   6.62175E-04   6.62175E-04   6.43418E-04
   6.43418E-04   6.43418E-04   6.43418E-04   6.43418E-04   6.43418E-04
   6.43418E-04   6.43418E-04   6.43418E-04   6.43418E-04   6.43418E-04
   6.43418E-04   6.31625E-04   6.31625E-04   6.31625E-04   6.31625E-04
   6.31625E-04   6.31625E-04   6.31625E-04   6.31625E-04   6.31625E-04
   6.31625E-04   6.31625E-04   6.31625E-04   6.24207E-04   6.24207E-04
   6.24207E-04   6.24207E-04   6.24207E-04   6.24207E-04   6.24207E-04
   6.24207E-04   6.24207E-04   6.24207E-04   6.24207E-04   6.24207E-04
   6.19536E-04   6.19536E-04   6.19536E-04   6.19536E-04   6.19536E-04
   6.19536E-04   6.19536E-04   6.19536E-04   6.19536E-04   6.19536E-04
   6.19536E-04   6.19536E-04   6.16593E-04   6.16593E-04   6.16593E-04
   6.16593E-04   6.16593E-04   6.16593E-04   6.16593E-04   6.16593E-04
   6.16593E-04   6.16593E-04   6.16593E-04   6.16593E-04   6.14739E-04
   6.14739E-04   6.14739E-04   6.14739E-04   6.14739E-04   6.14739E-04
   6.14739E-04   6.14739E-04   6.14739E-04   6.14739E-04   6.14739E-04
   6.14739E-04   6.13569E-04   6.13569E-04   6.13569E-04   6.13569E-04
   6.13569E-04   6.13569E-04   6.13569E-04   6.13569E-04   6.13569E-04
   6.13569E-04   6.13569E-04   6.13569E-04   6.12831E-04   6.12831E-04
   6.12831E-04   6.12831E-04   6.12831E-04   6.12831E-04   6.12831E-04
   6.12831E-04   6.12831E-04   6.12831E-04   6.12831E-04   6.12831E-04
   6.12366E-04   6.12366E-04   6.12366E-04   6.12366E-04   6.12366E-04
   6.12366E-04   6.12366E-04   6.12366E-04   6.12366E-04   6.12366E-04
   6.12366E-04   6.12366E-04   6.12072E-04   6.12072E-04   6.12072E-04
   6.12072E-04   6.12072E-04   6.12072E-04   6.12072E-04   6.12072E-04
   6.12072E-04   6.12072E-04   6.12072E-04   6.12072E-04   6.11887E-04
   6.11887E-04   6.11887E-04   6.11887E-04   6.11887E-04   6.11887E-04
   6.11887E-04   6.11887E-04   6.11887E-04   6.11887E-04   6.11887E-04
   6.11887E-04   6.11770E-04   6.11770E-04   6.11770E-04   6.11770E-04
   6.11770E-04   6.11770E-04   6.11770E-04   6.11770E-04   6.11770E-04
   6.11770E-04   6.11770E-04   6.11770E-04   6.11697E-04   6.11697E-04
   6.11697E-04   6.11697E-04   6.11697E-04   6.11697E-04   6.11697E-04
   6.11697E-04   6.11697E-04   6.11697E-04   6.11697E-04   6.11697E-04
   6.11650E-04   6.11650E-04   6.11650E-04   6.11650E-04   6.11650E-04
   6.11650E-04   6.11650E-04   6.11650E-04   6.11650E-04   6.11650E-04
   6.11650E-04   6.11650E-04   6.11621E-04   6.11621E-04   6.11621E-04
   6.11621E-04   6.11621E-04   6.11621E-04   6.11621E-04   6.11621E-04
   6.11621E-04   6.11621E-04   6.11621E-04   6.11621E-04   6.11602E-04
   6.11602E-04   6.11602E-04   6.11602E-04   6.11602E-04   6.11602E-04
   6.11602E-04   6.11602E-04   6.11602E-04   6.11602E-04   6.11602E-04
   6.11602E-04   6.11591E-04   6.11591E-04   6.11591E-04   6.11591E-04
   6.11591E-04   6.11591E-04   6.11591E-04   6.11591E-04   6.11591E-04
   6.11591E-04   6.11591E-04   6.11591E-04   6.11583E-04   6.11583E-04
   6.11583E-04   6.11583E-04   6.11583E-04   6.11583E-04   6.11583E-04
   6.11583E-04   6.11583E-04   6.11583E-04   6.11583E-04   6.11583E-04
   6.11579E-04   6.11579E-04   6.11579E-04   6.11579E-04   6.11579E-04
   6.11579E-04   6.11579E-04   6.11579E-04   6.11579E-04   6.11579E-04
   6.11579E-04   6.11579E-04   6.11576E-04   6.11576E-04   6.11576E-04
   6.11576E-04   6.11576E-04   6.11576E-04   6.11576E-04   6.11576E-04
   6.11576E-04   6.11576E-04   6.11576E-04   6.11576E-04   6.11574E-04
   6.11574E-04   6.11574E-04   6.11574E-04   6.11574E-04   6.11574E-04
   6.11574E-04   6.11574E-04   6.11574E-04   6.11574E-04   6.11574E-04
   6.11574E-04   6.11573E-04   6.11573E-04   6.11573E-04   6.11573E-04
   6.11573E-04   6.11573E-04   6.11573E-04   6.11573E-04   6.11573E-04
   6.11573E-04   6.11573E-04   6.11573E-04   6.11572E-04   6.11572E-04
   6.11572E-04   6.11572E-04   6.11572E-04   6.11572E-04   6.11572E-04
   6.11572E-04   6.11572E-04   6.11572E-04   6.11572E-04   6.11572E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04   6.11571E-04
   6.11571E-04   6.11571E-04
         2  1.07208706E+15
         1   0.00000E+00
         2   1.00902E+10
         3   2.01805E+10
         4   3.02707E+10
         5   4.03609E+10
         6   5.04511E+10
         7   6.05414E+10
         8   7.06316E+10
         9   8.07218E+10
        10   1.00902E+11
        11   1.21083E+11
        12   1.61444E+11
        13   2.01805E+11
        14   2.82526E+11
        15   4.03609E+11
        16   5.65053E+11
        17   7.66857E+11
        18   1.00902E+12
        19   1.41263E+12
        20   2.01805E+12
   1.32763E-06   1.32763E-06   1.32763E-06   1.32763E-06   1.32763E-06
   1.32763E-06   1.32763E-06   1.32763E-06   1.32763E-06   1.32763E-06
   1.32763E-06   1.32763E-06   1.32629E-06   1.32673E-06   1.32724E-06
   1.32783E-06   1.32878E-06   1.32940E-06   1.32945E-06   1.32822E-06
   1.32780E-06   1.32813E-06   1.32620E-06   1.32546E-06   1.32713E-06
   1.32775E-06   1.32909E-06   1.33054E-06   1.33230E-06   1.33343E-06
   1.33356E-06   1.33222E-06   1.33126E-06   1.33089E-06   1.32801E-06
   1.32664E-06   1.32801E-06   1.32905E-06   1.33105E-06   1.33347E-06
   1.33610E-06   1.33777E-06   1.33806E-06   1.33657E-06   1.33509E-06
   1.33379E-06   1.32990E-06   1.32768E-06   1.32835E-06   1.32969E-06
   1.33254E-06   1.33602E-06   1.33963E-06   1.34196E-06   1.34243E-06
   1.34072E-06   1.33852E-06   1.33634E-06   1.33139E-06   1.32836E-06
   1.32783E-06   1.32942E-06   1.33310E-06   1.33766E-06   1.34239E-06
   1.34539E-06   1.34607E-06   1.34415E-06   1.34126E-06   1.33805E-06
   1.33197E-06   1.32809E-06   1.32664E-06   1.32854E-06   1.33305E-06
   1.33886E-06   1.34463E-06   1.34843E-06   1.34932E-06   1.34716E-06
   1.34353E-06   1.33921E-06   1.33195E-06   1.32719E-06   1.32483E-06
   1.32707E-06   1.33253E-06   1.33950E-06   1.34650E-06   1.35110E-06
   1.35226E-06   1.34983E-06   1.34535E-06   1.33990E-06   1.33143E-06
   1.32565E-06   1.32255E-06   1.32509E-06   1.33158E-06   1.33984E-06
   1.34807E-06   1.35359E-06   1.35505E-06   1.35233E-06   1.34697E-06
   1.34027E-06   1.33042E-06   1.32368E-06   1.31961E-06   1.32252E-06
   1.33005E-06   1.33978E-06   1.34938E-06   1.35581E-06   1.35762E-06
   1.35459E-06   1.34825E-06   1.34024E-06   1.32892E-06   1.32111E-06
   1.31599E-06   1.31930E-06   1.32797E-06   1.33928E-06   1.35033E-06
