        61        12         6        20
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10
   9.18957E+10   9.18957E+10   9.18957E+10   9.18957E+10   9.78714E+10
   9.78714E+10   9.78714E+10   9.78714E+10   9.78714E+10   9.78714E+10
   9.78714E+10   9.78714E+10   9.78714E+10   9.78714E+10   9.78714E+10
   9.78714E+10   1.05279E+11   1.05279E+11   1.05279E+11   1.05279E+11
   1.05279E+11   1.05279E+11   1.05279E+11   1.05279E+11   1.05279E+11
   1.05279E+11   1.05279E+11   1.05279E+11   1.13471E+11   1.13471E+11
   1.13471E+11   1.13471E+11   1.13471E+11   1.13471E+11   1.13471E+11
   1.13471E+11   1.13471E+11   1.13471E+11   1.13471E+11   1.13471E+11
   1.22514E+11   1.22514E+11   1.22514E+11   1.22514E+11   1.22514E+11
   1.22514E+11   1.22514E+11   1.22514E+11   1.22514E+11   1.22514E+11
   1.22514E+11   1.22514E+11   1.32479E+11   1.32479E+11   1.32479E+11
   1.32479E+11   1.32479E+11   1.32479E+11   1.32479E+11   1.32479E+11
   1.32479E+11   1.32479E+11   1.32479E+11   1.32479E+11   1.43445E+11
   1.43445E+11   1.43445E+11   1.43445E+11   1.43445E+11   1.43445E+11
   1.43445E+11   1.43445E+11   1.43445E+11   1.43445E+11   1.43445E+11
   1.43445E+11   1.55499E+11   1.55499E+11   1.55499E+11   1.55499E+11
   1.55499E+11   1.55499E+11   1.55499E+11   1.55499E+11   1.55499E+11
   1.55499E+11   1.55499E+11   1.55499E+11   1.68732E+11   1.68732E+11
   1.68732E+11   1.68732E+11   1.68732E+11   1.68732E+11   1.68732E+11
   1.68732E+11   1.68732E+11   1.68732E+11   1.68732E+11   1.68732E+11
   1.83248E+11   1.83248E+11   1.83248E+11   1.83248E+11   1.83248E+11
   1.83248E+11   1.83248E+11   1.83248E+11   1.83248E+11   1.83248E+11
   1.83248E+11   1.83248E+11   1.99159E+11   1.99159E+11   1.99159E+11
   1.99159E+11   1.99159E+11   1.99159E+11   1.99159E+11   1.99159E+11
   1.99159E+11   1.99159E+11   1.99159E+11   1.99159E+11   2.16586E+11
   2.16586E+11   2.16586E+11   2.16586E+11   2.16586E+11   2.16586E+11
   2.16586E+11   2.16586E+11   2.16586E+11   2.16586E+11   2.16586E+11
   2.16586E+11   2.35663E+11   2.35663E+11   2.35663E+11   2.35663E+11
   2.35663E+11   2.35663E+11   2.35663E+11   2.35663E+11   2.35663E+11
   2.35663E+11   2.35663E+11   2.35663E+11   2.56536E+11   2.56536E+11
   2.56536E+11   2.56536E+11   2.56536E+11   2.56536E+11   2.56536E+11
   2.56536E+11   2.56536E+11   2.56536E+11   2.56536E+11   2.56536E+11
   2.83917E+11   2.83917E+11   2.83917E+11   2.83917E+11   2.83917E+11
   2.83917E+11   2.83917E+11   2.83917E+11   2.83917E+11   2.83917E+11
   2.83917E+11   2.83917E+11   3.02748E+11   3.02748E+11   3.02748E+11
   3.02748E+11   3.02748E+11   3.02748E+11   3.02748E+11   3.02748E+11
   3.02748E+11   3.02748E+11   3.02748E+11   3.02748E+11   3.15293E+11
   3.15293E+11   3.15293E+11   3.15293E+11   3.15293E+11   3.15293E+11
   3.15293E+11   3.15293E+11   3.15293E+11   3.15293E+11   3.15293E+11
   3.15293E+11   3.23484E+11   3.23484E+11   3.23484E+11   3.23484E+11
   3.23484E+11   3.23484E+11   3.23484E+11   3.23484E+11   3.23484E+11
   3.23484E+11   3.23484E+11   3.23484E+11   3.28765E+11   3.28765E+11
   3.28765E+11   3.28765E+11   3.28765E+11   3.28765E+11   3.28765E+11
   3.28765E+11   3.28765E+11   3.28765E+11   3.28765E+11   3.28765E+11
   3.32143E+11   3.32143E+11   3.32143E+11   3.32143E+11   3.32143E+11
   3.32143E+11   3.32143E+11   3.32143E+11   3.32143E+11   3.32143E+11
   3.32143E+11   3.32143E+11   3.34292E+11   3.34292E+11   3.34292E+11
   3.34292E+11   3.34292E+11   3.34292E+11   3.34292E+11   3.34292E+11
   3.34292E+11   3.34292E+11   3.34292E+11   3.34292E+11   3.35656E+11
   3.35656E+11   3.35656E+11   3.35656E+11   3.35656E+11   3.35656E+11
   3.35656E+11   3.35656E+11   3.35656E+11   3.35656E+11   3.35656E+11
   3.35656E+11   3.36520E+11   3.36520E+11   3.36520E+11   3.36520E+11
   3.36520E+11   3.36520E+11   3.36520E+11   3.36520E+11   3.36520E+11
   3.36520E+11   3.36520E+11   3.36520E+11   3.37066E+11   3.37066E+11
   3.37066E+11   3.37066E+11   3.37066E+11   3.37066E+11   3.37066E+11
   3.37066E+11   3.37066E+11   3.37066E+11   3.37066E+11   3.37066E+11
   3.37410E+11   3.37410E+11   3.37410E+11   3.37410E+11   3.37410E+11
   3.37410E+11   3.37410E+11   3.37410E+11   3.37410E+11   3.37410E+11
   3.37410E+11   3.37410E+11   3.37628E+11   3.37628E+11   3.37628E+11
   3.37628E+11   3.37628E+11   3.37628E+11   3.37628E+11   3.37628E+11
   3.37628E+11   3.37628E+11   3.37628E+11   3.37628E+11   3.37766E+11
   3.37766E+11   3.37766E+11   3.37766E+11   3.37766E+11   3.37766E+11
   3.37766E+11   3.37766E+11   3.37766E+11   3.37766E+11   3.37766E+11
   3.37766E+11   3.37853E+11   3.37853E+11   3.37853E+11   3.37853E+11
   3.37853E+11   3.37853E+11   3.37853E+11   3.37853E+11   3.37853E+11
   3.37853E+11   3.37853E+11   3.37853E+11   3.37907E+11   3.37907E+11
   3.37907E+11   3.37907E+11   3.37907E+11   3.37907E+11   3.37907E+11
   3.37907E+11   3.37907E+11   3.37907E+11   3.37907E+11   3.37907E+11
   3.37942E+11   3.37942E+11   3.37942E+11   3.37942E+11   3.37942E+11
   3.37942E+11   3.37942E+11   3.37942E+11   3.37942E+11   3.37942E+11
   3.37942E+11   3.37942E+11   3.37964E+11   3.37964E+11   3.37964E+11
   3.37964E+11   3.37964E+11   3.37964E+11   3.37964E+11   3.37964E+11
   3.37964E+11   3.37964E+11   3.37964E+11   3.37964E+11   3.37978E+11
   3.37978E+11   3.37978E+11   3.37978E+11   3.37978E+11   3.37978E+11
   3.37978E+11   3.37978E+11   3.37978E+11   3.37978E+11   3.37978E+11
   3.37978E+11   3.37986E+11   3.37986E+11   3.37986E+11   3.37986E+11
   3.37986E+11   3.37986E+11   3.37986E+11   3.37986E+11   3.37986E+11
   3.37986E+11   3.37986E+11   3.37986E+11   3.37992E+11   3.37992E+11
   3.37992E+11   3.37992E+11   3.37992E+11   3.37992E+11   3.37992E+11
   3.37992E+11   3.37992E+11   3.37992E+11   3.37992E+11   3.37992E+11
   3.37995E+11   3.37995E+11   3.37995E+11   3.37995E+11   3.37995E+11
   3.37995E+11   3.37995E+11   3.37995E+11   3.37995E+11   3.37995E+11
   3.37995E+11   3.37995E+11   3.37997E+11   3.37997E+11   3.37997E+11
   3.37997E+11   3.37997E+11   3.37997E+11   3.37997E+11   3.37997E+11
   3.37997E+11   3.37997E+11   3.37997E+11   3.37997E+11   3.37999E+11
   3.37999E+11   3.37999E+11   3.37999E+11   3.37999E+11   3.37999E+11
   3.37999E+11   3.37999E+11   3.37999E+11   3.37999E+11   3.37999E+11
   3.37999E+11   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11
   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11
   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11
   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11
   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11
   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11
   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11   3.38000E+11
   3.38000E+11   3.38000E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11   3.38001E+11
   3.38001E+11   3.38001E+11
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04
   4.06053E-04   4.06053E-04   4.06053E-04   4.06053E-04   3.81261E-04
   3.81261E-04   3.81261E-04   3.81261E-04   3.81261E-04   3.81261E-04
   3.81261E-04   3.81261E-04   3.81261E-04   3.81261E-04   3.81261E-04
   3.81261E-04   3.54435E-04   3.54435E-04   3.54435E-04   3.54435E-04
   3.54435E-04   3.54435E-04   3.54435E-04   3.54435E-04   3.54435E-04
   3.54435E-04   3.54435E-04   3.54435E-04   3.28847E-04   3.28847E-04
   3.28847E-04   3.28847E-04   3.28847E-04   3.28847E-04   3.28847E-04
   3.28847E-04   3.28847E-04   3.28847E-04   3.28847E-04   3.28847E-04
   3.04575E-04   3.04575E-04   3.04575E-04   3.04575E-04   3.04575E-04
   3.04575E-04   3.04575E-04   3.04575E-04   3.04575E-04   3.04575E-04
   3.04575E-04   3.04575E-04   2.81664E-04   2.81664E-04   2.81664E-04
   2.81664E-04   2.81664E-04   2.81664E-04   2.81664E-04   2.81664E-04
   2.81664E-04   2.81664E-04   2.81664E-04   2.81664E-04   2.60131E-04
   2.60131E-04   2.60131E-04   2.60131E-04   2.60131E-04   2.60131E-04
   2.60131E-04   2.60131E-04   2.60131E-04   2.60131E-04   2.60131E-04
   2.60131E-04   2.39967E-04   2.39967E-04   2.39967E-04   2.39967E-04
   2.39967E-04   2.39967E-04   2.39967E-04   2.39967E-04   2.39967E-04
   2.39967E-04   2.39967E-04   2.39967E-04   2.21147E-04   2.21147E-04
   2.21147E-04   2.21147E-04   2.21147E-04   2.21147E-04   2.21147E-04
   2.21147E-04   2.21147E-04   2.21147E-04   2.21147E-04   2.21147E-04
   2.03628E-04   2.03628E-04   2.03628E-04   2.03628E-04   2.03628E-04
   2.03628E-04   2.03628E-04   2.03628E-04   2.03628E-04   2.03628E-04
   2.03628E-04   2.03628E-04   1.87361E-04   1.87361E-04   1.87361E-04
   1.87361E-04   1.87361E-04   1.87361E-04   1.87361E-04   1.87361E-04
   1.87361E-04   1.87361E-04   1.87361E-04   1.87361E-04   1.72285E-04
   1.72285E-04   1.72285E-04   1.72285E-04   1.72285E-04   1.72285E-04
   1.72285E-04   1.72285E-04   1.72285E-04   1.72285E-04   1.72285E-04
   1.72285E-04   1.58339E-04   1.58339E-04   1.58339E-04   1.58339E-04
   1.58339E-04   1.58339E-04   1.58339E-04   1.58339E-04   1.58339E-04
   1.58339E-04   1.58339E-04   1.58339E-04   1.45455E-04   1.45455E-04
   1.45455E-04   1.45455E-04   1.45455E-04   1.45455E-04   1.45455E-04
   1.45455E-04   1.45455E-04   1.45455E-04   1.45455E-04   1.45455E-04
   1.31428E-04   1.31428E-04   1.31428E-04   1.31428E-04   1.31428E-04
   1.31428E-04   1.31428E-04   1.31428E-04   1.31428E-04   1.31428E-04
   1.31428E-04   1.31428E-04   1.23253E-04   1.23253E-04   1.23253E-04
   1.23253E-04   1.23253E-04   1.23253E-04   1.23253E-04   1.23253E-04
   1.23253E-04   1.23253E-04   1.23253E-04   1.23253E-04   1.18349E-04
   1.18349E-04   1.18349E-04   1.18349E-04   1.18349E-04   1.18349E-04
   1.18349E-04   1.18349E-04   1.18349E-04   1.18349E-04   1.18349E-04
   1.18349E-04   1.15352E-04   1.15352E-04   1.15352E-04   1.15352E-04
   1.15352E-04   1.15352E-04   1.15352E-04   1.15352E-04   1.15352E-04
   1.15352E-04   1.15352E-04   1.15352E-04   1.13499E-04   1.13499E-04
   1.13499E-04   1.13499E-04   1.13499E-04   1.13499E-04   1.13499E-04
   1.13499E-04   1.13499E-04   1.13499E-04   1.13499E-04   1.13499E-04
   1.12345E-04   1.12345E-04   1.12345E-04   1.12345E-04   1.12345E-04
   1.12345E-04   1.12345E-04   1.12345E-04   1.12345E-04   1.12345E-04
   1.12345E-04   1.12345E-04   1.11622E-04   1.11622E-04   1.11622E-04
   1.11622E-04   1.11622E-04   1.11622E-04   1.11622E-04   1.11622E-04
   1.11622E-04   1.11622E-04   1.11622E-04   1.11622E-04   1.11169E-04
   1.11169E-04   1.11169E-04   1.11169E-04   1.11169E-04   1.11169E-04
   1.11169E-04   1.11169E-04   1.11169E-04   1.11169E-04   1.11169E-04
   1.11169E-04   1.10884E-04   1.10884E-04   1.10884E-04   1.10884E-04
   1.10884E-04   1.10884E-04   1.10884E-04   1.10884E-04   1.10884E-04
   1.10884E-04   1.10884E-04   1.10884E-04   1.10704E-04   1.10704E-04
   1.10704E-04   1.10704E-04   1.10704E-04   1.10704E-04   1.10704E-04
   1.10704E-04   1.10704E-04   1.10704E-04   1.10704E-04   1.10704E-04
   1.10591E-04   1.10591E-04   1.10591E-04   1.10591E-04   1.10591E-04
   1.10591E-04   1.10591E-04   1.10591E-04   1.10591E-04   1.10591E-04
   1.10591E-04   1.10591E-04   1.10520E-04   1.10520E-04   1.10520E-04
   1.10520E-04   1.10520E-04   1.10520E-04   1.10520E-04   1.10520E-04
   1.10520E-04   1.10520E-04   1.10520E-04   1.10520E-04   1.10475E-04
   1.10475E-04   1.10475E-04   1.10475E-04   1.10475E-04   1.10475E-04
   1.10475E-04   1.10475E-04   1.10475E-04   1.10475E-04   1.10475E-04
   1.10475E-04   1.10446E-04   1.10446E-04   1.10446E-04   1.10446E-04
   1.10446E-04   1.10446E-04   1.10446E-04   1.10446E-04   1.10446E-04
   1.10446E-04   1.10446E-04   1.10446E-04   1.10428E-04   1.10428E-04
   1.10428E-04   1.10428E-04   1.10428E-04   1.10428E-04   1.10428E-04
   1.10428E-04   1.10428E-04   1.10428E-04   1.10428E-04   1.10428E-04
   1.10417E-04   1.10417E-04   1.10417E-04   1.10417E-04   1.10417E-04
   1.10417E-04   1.10417E-04   1.10417E-04   1.10417E-04   1.10417E-04
   1.10417E-04   1.10417E-04   1.10410E-04   1.10410E-04   1.10410E-04
   1.10410E-04   1.10410E-04   1.10410E-04   1.10410E-04   1.10410E-04
   1.10410E-04   1.10410E-04   1.10410E-04   1.10410E-04   1.10405E-04
   1.10405E-04   1.10405E-04   1.10405E-04   1.10405E-04   1.10405E-04
   1.10405E-04   1.10405E-04   1.10405E-04   1.10405E-04   1.10405E-04
   1.10405E-04   1.10403E-04   1.10403E-04   1.10403E-04   1.10403E-04
   1.10403E-04   1.10403E-04   1.10403E-04   1.10403E-04   1.10403E-04
   1.10403E-04   1.10403E-04   1.10403E-04   1.10401E-04   1.10401E-04
   1.10401E-04   1.10401E-04   1.10401E-04   1.10401E-04   1.10401E-04
   1.10401E-04   1.10401E-04   1.10401E-04   1.10401E-04   1.10401E-04
   1.10400E-04   1.10400E-04   1.10400E-04   1.10400E-04   1.10400E-04
   1.10400E-04   1.10400E-04   1.10400E-04   1.10400E-04   1.10400E-04
   1.10400E-04   1.10400E-04   1.10399E-04   1.10399E-04   1.10399E-04
   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04
   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04
   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04
   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04   1.10399E-04
   1.10399E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04   1.10398E-04
   1.10398E-04   1.10398E-04
         2  2.92274397E+15
         1   0.00000E+00
         2   6.74279E+10
         3   1.34856E+11
         4   2.02284E+11
         5   2.69712E+11
         6   3.37140E+11
         7   4.04568E+11
         8   4.71996E+11
         9   5.39424E+11
        10   6.74279E+11
        11   8.09135E+11
        12   1.07885E+12
        13   1.34856E+12
        14   1.88798E+12
        15   2.69712E+12
        16   3.77596E+12
        17   5.12452E+12
        18   6.74279E+12
        19   9.43991E+12
        20   1.34856E+13
   7.71261E-04   7.71261E-04   7.71261E-04   7.71261E-04   7.71261E-04
   7.71261E-04   7.71261E-04   7.71261E-04   7.71261E-04   7.71261E-04
   7.71261E-04   7.71261E-04   7.68104E-04   7.68489E-04   7.69553E-04
   7.71006E-04   7.72508E-04   7.73597E-04   7.73992E-04   7.73849E-04
   7.73178E-04   7.71881E-04   7.70225E-04   7.68744E-04   7.65408E-04
   7.66192E-04   7.68373E-04   7.71365E-04   7.74428E-04   7.76650E-04
   7.77460E-04   7.76955E-04   7.75221E-04   7.72398E-04   7.69166E-04
   7.66496E-04   7.62606E-04   7.63819E-04   7.67172E-04   7.71775E-04
   7.76477E-04   7.79884E-04   7.81116E-04   7.80217E-04   7.77368E-04
   7.72937E-04   7.68059E-04   7.64149E-04   7.59097E-04   7.60740E-04
   7.65332E-04   7.71642E-04   7.78098E-04   7.82765E-04   7.84463E-04
   7.83132E-04   7.79074E-04   7.72908E-04   7.66297E-04   7.61100E-04
   7.55252E-04   7.57333E-04   7.63207E-04   7.71285E-04   7.79576E-04
   7.85555E-04   7.87746E-04   7.85950E-04   7.80619E-04   7.72627E-04
   7.64231E-04   7.57714E-04   7.50906E-04   7.53437E-04   7.60634E-04
   7.70531E-04   7.80739E-04   7.88085E-04   7.90794E-04   7.88498E-04
   7.81841E-04   7.71944E-04   7.61703E-04   7.53828E-04   7.45858E-04
   7.48843E-04   7.57427E-04   7.69234E-04   7.81482E-04   7.90273E-04
